0.9   1   1.593003   48.924661
0.9   1   1.593003   48.924661
0.9   1   1.593003   48.924661
0.9   1   1.593003   48.924661
0.9   1   1.593003   48.924661
0.8   0.0001   1.593003   48.915846
0.8   0.0001   1.593003   48.915846
0.8   0.0001   1.593003   48.915846
0.8   0.0001   1.593003   48.915846
0.8   0.0001   1.593003   48.915846
0.8   0.0001   1.593003   48.915846
0.8   0.0001   1.593003   48.915846
0.8   0.0001   1.593003   48.915846
0.8   0.0001   1.593003   48.915846
0.8   0.0001   1.593003   48.915846
0.8   0.001   1.593003   49.001684
0.8   0.001   1.593003   49.001684
0.8   0.001   1.593003   49.001684
0.8   0.001   1.593003   49.001684
0.8   0.001   1.593003   49.001684
0.8   0.001   1.593003   49.001684
0.8   0.001   1.593003   49.001684
0.8   0.001   1.593003   49.001684
0.8   0.001   1.593003   49.001684
0.8   0.001   1.593003   49.001684
0.8   0.01   1.593003   48.866741
0.8   0.01   1.593003   48.866741
0.8   0.01   1.593003   48.866741
0.8   0.01   1.593003   48.866741
0.8   0.01   1.593003   48.866741
0.8   0.01   1.593003   48.866741
0.8   0.01   1.593003   48.866741
0.8   0.01   1.593003   48.866741
0.8   0.01   1.593003   48.866741
0.8   0.01   1.593003   48.866741
0.8   0.1   1.593003   49.062645
0.8   0.1   1.593003   49.062645
0.8   0.1   1.593003   49.062645
0.8   0.1   1.593003   49.062645
0.8   0.1   1.593003   49.062645
0.8   0.1   1.593003   49.062645
0.8   0.1   1.593003   49.062645
0.8   0.1   1.593003   49.062645
0.8   0.1   1.593003   49.062645
0.8   0.1   1.593003   49.062645
0.8   0.28   1.593003   49.127842
0.8   0.28   1.593003   49.127842
0.8   0.28   1.593003   49.127842
0.8   0.28   1.593003   49.127842
0.8   0.28   1.593003   49.127842
0.8   0.28   1.593003   49.127842
0.8   0.28   1.593003   49.127842
0.8   0.28   1.593003   49.127842
0.8   0.28   1.593003   49.127842
0.8   0.28   1.593003   49.127842
0.8   0.46   1.593003   48.867889
0.8   0.46   1.593003   48.867889
0.8   0.46   1.593003   48.867889
0.8   0.46   1.593003   48.867889
0.8   0.46   1.593003   48.867889
0.8   0.46   1.593003   48.867889
0.8   0.46   1.593003   48.867889
0.8   0.46   1.593003   48.867889
0.8   0.46   1.593003   48.867889
0.8   0.46   1.593003   48.867889
0.8   0.64   1.593003   49.053503
0.8   0.64   1.593003   49.053503
0.8   0.64   1.593003   49.053503
0.8   0.64   1.593003   49.053503
0.8   0.64   1.593003   49.053503
0.8   0.64   1.593003   49.053503
0.8   0.64   1.593003   49.053503
0.8   0.64   1.593003   49.053503
0.8   0.64   1.593003   49.053503
0.8   0.64   1.593003   49.053503
0.8   0.82   1.593003   49.693348
0.8   0.82   1.593003   49.693348
0.8   0.82   1.593003   49.693348
0.8   0.82   1.593003   49.693348
0.8   0.82   1.593003   49.693348
0.8   0.82   1.593003   49.693348
0.8   0.82   1.593003   49.693348
0.8   0.82   1.593003   49.693348
0.8   0.82   1.593003   49.693348
0.8   0.82   1.593003   49.693348
0.8   1   1.593003   49.269924
0.8   1   1.593003   49.269924
0.8   1   1.593003   49.269924
0.8   1   1.593003   49.269924
0.8   1   1.593003   49.269924
0.8   1   1.593003   49.269924
0.8   1   1.593003   49.269924
0.8   1   1.593003   49.269924
0.8   1   1.593003   49.269924
0.8   1   1.593003   49.269924
0.7   0.0001   1.593003   48.938516
0.7   0.0001   1.593003   48.938516
0.7   0.0001   1.593003   48.938516
0.7   0.0001   1.593003   48.938516
0.7   0.0001   1.593003   48.938516
0.7   0.0001   1.593003   48.938516
0.7   0.0001   1.593003   48.938516
0.7   0.0001   1.593003   48.938516
0.7   0.0001   1.593003   48.938516
0.7   0.0001   1.593003   48.938516
0.7   0.001   1.593003   48.954199
0.7   0.001   1.593003   48.954199
0.7   0.001   1.593003   48.954199
0.7   0.001   1.593003   48.954199
0.7   0.001   1.593003   48.954199
0.7   0.001   1.593003   48.954199
0.7   0.001   1.593003   48.954199
0.7   0.001   1.593003   48.954199
0.7   0.001   1.593003   48.954199
0.7   0.001   1.593003   48.954199
0.7   0.01   1.593003   48.820642
0.7   0.01   1.593003   48.820642
0.7   0.01   1.593003   48.820642
0.7   0.01   1.593003   48.820642
0.7   0.01   1.593003   48.820642
0.7   0.01   1.593003   48.820642
0.7   0.01   1.593003   48.820642
0.7   0.01   1.593003   48.820642
0.7   0.01   1.593003   48.820642
0.7   0.01   1.593003   48.820642
0.7   0.1   1.593003   48.677517
0.7   0.1   1.593003   48.677517
0.7   0.1   1.593003   48.677517
0.7   0.1   1.593003   48.677517
0.7   0.1   1.593003   48.677517
0.7   0.1   1.593003   48.677517
0.7   0.1   1.593003   48.677517
0.7   0.1   1.593003   48.677517
0.7   0.1   1.593003   48.677517
0.7   0.1   1.593003   48.677517
0.7   0.28   1.593003   49.138924
0.7   0.28   1.593003   49.138924
0.7   0.28   1.593003   49.138924
0.7   0.28   1.593003   49.138924
0.7   0.28   1.593003   49.138924
0.7   0.28   1.593003   49.138924
0.7   0.28   1.593003   49.138924
0.7   0.28   1.593003   49.138924
0.7   0.28   1.593003   49.138924
0.7   0.28   1.593003   49.138924
0.7   0.46   1.593003   49.556979
0.7   0.46   1.593003   49.556979
0.7   0.46   1.593003   49.556979
0.7   0.46   1.593003   49.556979
0.7   0.46   1.593003   49.556979
0.7   0.46   1.593003   49.556979
0.7   0.46   1.593003   49.556979
0.7   0.46   1.593003   49.556979
0.7   0.46   1.593003   49.556979
0.7   0.46   1.593003   49.556979
0.7   0.64   1.593003   49.001367
0.7   0.64   1.593003   49.001367
0.7   0.64   1.593003   49.001367
0.7   0.64   1.593003   49.001367
0.7   0.64   1.593003   49.001367
0.7   0.64   1.593003   49.001367
0.7   0.64   1.593003   49.001367
0.7   0.64   1.593003   49.001367
0.7   0.64   1.593003   49.001367
0.7   0.64   1.593003   49.001367
0.7   0.82   1.593003   49.848663
0.7   0.82   1.593003   49.848663
0.7   0.82   1.593003   49.848663
0.7   0.82   1.593003   49.848663
0.7   0.82   1.593003   49.848663
0.7   0.82   1.593003   49.848663
0.7   0.82   1.593003   49.848663
0.7   0.82   1.593003   49.848663
0.7   0.82   1.593003   49.848663
0.7   0.82   1.593003   49.848663
0.7   1   1.593003   49.031686
0.7   1   1.593003   49.031686
0.7   1   1.593003   49.031686
0.7   1   1.593003   49.031686
0.7   1   1.593003   49.031686
0.7   1   1.593003   49.031686
0.7   1   1.593003   49.031686
0.7   1   1.593003   49.031686
0.7   1   1.593003   49.031686
0.7   1   1.593003   49.031686
0.6   0.0001   1.593003   48.993594
0.6   0.0001   1.593003   48.993594
0.6   0.0001   1.593003   48.993594
0.6   0.0001   1.593003   48.993594
0.6   0.0001   1.593003   48.993594
0.6   0.0001   1.593003   48.993594
0.6   0.0001   1.593003   48.993594
0.6   0.0001   1.593003   48.993594
0.6   0.0001   1.593003   48.993594
0.6   0.0001   1.593003   48.993594
0.6   0.001   1.593003   49.384900
0.6   0.001   1.593003   49.384900
0.6   0.001   1.593003   49.384900
0.6   0.001   1.593003   49.384900
0.6   0.001   1.593003   49.384900
0.6   0.001   1.593003   49.384900
0.6   0.001   1.593003   49.384900
0.6   0.001   1.593003   49.384900
0.6   0.001   1.593003   49.384900
0.6   0.001   1.593003   49.384900
0.6   0.01   1.593003   48.827043
0.6   0.01   1.593003   48.827043
0.6   0.01   1.593003   48.827043
0.6   0.01   1.593003   48.827043
0.6   0.01   1.593003   48.827043
0.6   0.01   1.593003   48.827043
0.6   0.01   1.593003   48.827043
0.6   0.01   1.593003   48.827043
0.6   0.01   1.593003   48.827043
0.6   0.01   1.593003   48.827043
0.6   0.1   1.593003   48.612306
0.6   0.1   1.593003   48.612306
0.6   0.1   1.593003   48.612306
0.6   0.1   1.593003   48.612306
0.6   0.1   1.593003   48.612306
0.6   0.1   1.593003   48.612306
0.6   0.1   1.593003   48.612306
0.6   0.1   1.593003   48.612306
0.6   0.1   1.593003   48.612306
0.6   0.1   1.593003   48.612306
0.6   0.28   1.593003   48.927266
0.6   0.28   1.593003   48.927266
0.6   0.28   1.593003   48.927266
0.6   0.28   1.593003   48.927266
0.6   0.28   1.593003   48.927266
0.6   0.28   1.593003   48.927266
0.6   0.28   1.593003   48.927266
0.6   0.28   1.593003   48.927266
0.6   0.28   1.593003   48.927266
0.6   0.28   1.593003   48.927266
0.6   0.46   1.593003   49.006680
0.6   0.46   1.593003   49.006680
0.6   0.46   1.593003   49.006680
0.6   0.46   1.593003   49.006680
0.6   0.46   1.593003   49.006680
0.6   0.46   1.593003   49.006680
0.6   0.46   1.593003   49.006680
0.6   0.46   1.593003   49.006680
0.6   0.46   1.593003   49.006680
0.6   0.46   1.593003   49.006680
0.6   0.64   1.593003   48.794812
0.6   0.64   1.593003   48.794812
0.6   0.64   1.593003   48.794812
0.6   0.64   1.593003   48.794812
0.6   0.64   1.593003   48.794812
0.6   0.64   1.593003   48.794812
0.6   0.64   1.593003   48.794812
0.6   0.64   1.593003   48.794812
0.6   0.64   1.593003   48.794812
0.6   0.64   1.593003   48.794812
0.6   0.82   1.593003   49.398159
0.6   0.82   1.593003   49.398159
0.6   0.82   1.593003   49.398159
0.6   0.82   1.593003   49.398159
0.6   0.82   1.593003   49.398159
0.6   0.82   1.593003   49.398159
0.6   0.82   1.593003   49.398159
0.6   0.82   1.593003   49.398159
0.6   0.82   1.593003   49.398159
0.6   0.82   1.593003   49.398159
0.6   1   1.593003   49.007152
0.6   1   1.593003   49.007152
0.6   1   1.593003   49.007152
0.6   1   1.593003   49.007152
0.6   1   1.593003   49.007152
0.6   1   1.593003   49.007152
0.6   1   1.593003   49.007152
0.6   1   1.593003   49.007152
0.6   1   1.593003   49.007152
0.6   1   1.593003   49.007152
0.5   0.0001   1.593003   49.319932
0.5   0.0001   1.593003   49.319932
0.5   0.0001   1.593003   49.319932
0.5   0.0001   1.593003   49.319932
0.5   0.0001   1.593003   49.319932
0.5   0.0001   1.593003   49.319932
0.5   0.0001   1.593003   49.319932
0.5   0.0001   1.593003   49.319932
0.5   0.0001   1.593003   49.319932
0.5   0.0001   1.593003   49.319932
0.5   0.001   1.593003   49.360627
0.5   0.001   1.593003   49.360627
0.5   0.001   1.593003   49.360627
0.5   0.001   1.593003   49.360627
0.5   0.001   1.593003   49.360627
0.5   0.001   1.593003   49.360627
0.5   0.001   1.593003   49.360627
0.5   0.001   1.593003   49.360627
0.5   0.001   1.593003   49.360627
0.5   0.001   1.593003   49.360627
0.5   0.01   1.593003   49.174630
0.5   0.01   1.593003   49.174630
0.5   0.01   1.593003   49.174630
0.5   0.01   1.593003   49.174630
0.5   0.01   1.593003   49.174630
0.5   0.01   1.593003   49.174630
0.5   0.01   1.593003   49.174630
0.5   0.01   1.593003   49.174630
0.5   0.01   1.593003   49.174630
0.5   0.01   1.593003   49.174630
0.5   0.1   1.593003   48.609862
0.5   0.1   1.593003   48.609862
0.5   0.1   1.593003   48.609862
0.5   0.1   1.593003   48.609862
0.5   0.1   1.593003   48.609862
0.5   0.1   1.593003   48.609862
0.5   0.1   1.593003   48.609862
0.5   0.1   1.593003   48.609862
0.5   0.1   1.593003   48.609862
0.5   0.1   1.593003   48.609862
0.5   0.28   1.593003   49.147575
0.5   0.28   1.593003   49.147575
0.5   0.28   1.593003   49.147575
0.5   0.28   1.593003   49.147575
0.5   0.28   1.593003   49.147575
0.5   0.28   1.593003   49.147575
0.5   0.28   1.593003   49.147575
0.5   0.28   1.593003   49.147575
0.5   0.28   1.593003   49.147575
0.5   0.28   1.593003   49.147575
0.5   0.46   1.593003   49.148535
0.5   0.46   1.593003   49.148535
0.5   0.46   1.593003   49.148535
0.5   0.46   1.593003   49.148535
0.5   0.46   1.593003   49.148535
0.5   0.46   1.593003   49.148535
0.5   0.46   1.593003   49.148535
0.5   0.46   1.593003   49.148535
0.5   0.46   1.593003   49.148535
0.5   0.46   1.593003   49.148535
0.5   0.64   1.593003   48.789515
0.5   0.64   1.593003   48.789515
0.5   0.64   1.593003   48.789515
0.5   0.64   1.593003   48.789515
0.5   0.64   1.593003   48.789515
0.5   0.64   1.593003   48.789515
0.5   0.64   1.593003   48.789515
0.5   0.64   1.593003   48.789515
0.5   0.64   1.593003   48.789515
0.5   0.64   1.593003   48.789515
0.5   0.82   1.593003   49.396907
0.5   0.82   1.593003   49.396907
0.5   0.82   1.593003   49.396907
0.5   0.82   1.593003   49.396907
0.5   0.82   1.593003   49.396907
0.5   0.82   1.593003   49.396907
0.5   0.82   1.593003   49.396907
0.5   0.82   1.593003   49.396907
0.5   0.82   1.593003   49.396907
0.5   0.82   1.593003   49.396907
0.5   1   1.593003   49.129097
0.5   1   1.593003   49.129097
0.5   1   1.593003   49.129097
0.5   1   1.593003   49.129097
0.5   1   1.593003   49.129097
0.5   1   1.593003   49.129097
0.5   1   1.593003   49.129097
0.5   1   1.593003   49.129097
0.5   1   1.593003   49.129097
0.5   1   1.593003   49.129097
0.4   0.0001   1.593003   49.210729
0.4   0.0001   1.593003   49.210729
0.4   0.0001   1.593003   49.210729
0.4   0.0001   1.593003   49.210729
0.4   0.0001   1.593003   49.210729
0.4   0.0001   1.593003   49.210729
0.4   0.0001   1.593003   49.210729
0.4   0.0001   1.593003   49.210729
0.4   0.0001   1.593003   49.210729
0.4   0.0001   1.593003   49.210729
0.4   0.001   1.593003   48.910273
0.4   0.001   1.593003   48.910273
0.4   0.001   1.593003   48.910273
0.4   0.001   1.593003   48.910273
0.4   0.001   1.593003   48.910273
0.4   0.001   1.593003   48.910273
0.4   0.001   1.593003   48.910273
0.4   0.001   1.593003   48.910273
0.4   0.001   1.593003   48.910273
0.4   0.001   1.593003   48.910273
0.4   0.01   1.593003   49.663093
0.4   0.01   1.593003   49.663093
0.4   0.01   1.593003   49.663093
0.4   0.01   1.593003   49.663093
0.4   0.01   1.593003   49.663093
0.4   0.01   1.593003   49.663093
0.4   0.01   1.593003   49.663093
0.4   0.01   1.593003   49.663093
0.4   0.01   1.593003   49.663093
0.4   0.01   1.593003   49.663093
0.4   0.1   1.593003   48.944051
0.4   0.1   1.593003   48.944051
0.4   0.1   1.593003   48.944051
0.4   0.1   1.593003   48.944051
0.4   0.1   1.593003   48.944051
0.4   0.1   1.593003   48.944051
0.4   0.1   1.593003   48.944051
0.4   0.1   1.593003   48.944051
0.4   0.1   1.593003   48.944051
0.4   0.1   1.593003   48.944051
0.4   0.28   1.593003   49.362565
0.4   0.28   1.593003   49.362565
0.4   0.28   1.593003   49.362565
0.4   0.28   1.593003   49.362565
0.4   0.28   1.593003   49.362565
0.4   0.28   1.593003   49.362565
0.4   0.28   1.593003   49.362565
0.4   0.28   1.593003   49.362565
0.4   0.28   1.593003   49.362565
0.4   0.28   1.593003   49.362565
0.4   0.46   1.593003   49.181835
0.4   0.46   1.593003   49.181835
0.4   0.46   1.593003   49.181835
0.4   0.46   1.593003   49.181835
0.4   0.46   1.593003   49.181835
0.4   0.46   1.593003   49.181835
0.4   0.46   1.593003   49.181835
0.4   0.46   1.593003   49.181835
0.4   0.46   1.593003   49.181835
0.4   0.46   1.593003   49.181835
0.4   0.64   1.593003   48.929001
0.4   0.64   1.593003   48.929001
0.4   0.64   1.593003   48.929001
0.4   0.64   1.593003   48.929001
0.4   0.64   1.593003   48.929001
0.4   0.64   1.593003   48.929001
0.4   0.64   1.593003   48.929001
0.4   0.64   1.593003   48.929001
0.4   0.64   1.593003   48.929001
0.4   0.64   1.593003   48.929001
0.4   0.82   1.593003   49.136683
0.4   0.82   1.593003   49.136683
0.4   0.82   1.593003   49.136683
0.4   0.82   1.593003   49.136683
0.4   0.82   1.593003   49.136683
0.4   0.82   1.593003   49.136683
0.4   0.82   1.593003   49.136683
0.4   0.82   1.593003   49.136683
0.4   0.82   1.593003   49.136683
0.4   0.82   1.593003   49.136683
0.4   1   1.593003   48.734465
0.4   1   1.593003   48.734465
0.4   1   1.593003   48.734465
0.4   1   1.593003   48.734465
0.4   1   1.593003   48.734465
0.4   1   1.593003   48.734465
0.4   1   1.593003   48.734465
0.4   1   1.593003   48.734465
0.4   1   1.593003   48.734465
0.4   1   1.593003   48.734465
0.3   0.0001   1.593003   49.454665
0.3   0.0001   1.593003   49.454665
0.3   0.0001   1.593003   49.454665
0.3   0.0001   1.593003   49.454665
0.3   0.0001   1.593003   49.454665
0.3   0.0001   1.593003   49.454665
0.3   0.0001   1.593003   49.454665
0.3   0.0001   1.593003   49.454665
0.3   0.0001   1.593003   49.454665
0.3   0.0001   1.593003   49.454665
0.3   0.001   1.593003   49.306360
0.3   0.001   1.593003   49.306360
0.3   0.001   1.593003   49.306360
0.3   0.001   1.593003   49.306360
0.3   0.001   1.593003   49.306360
0.3   0.001   1.593003   49.306360
0.3   0.001   1.593003   49.306360
0.3   0.001   1.593003   49.306360
0.3   0.001   1.593003   49.306360
0.3   0.001   1.593003   49.306360
0.3   0.01   1.593003   49.280183
0.3   0.01   1.593003   49.280183
0.3   0.01   1.593003   49.280183
0.3   0.01   1.593003   49.280183
0.3   0.01   1.593003   49.280183
0.3   0.01   1.593003   49.280183
0.3   0.01   1.593003   49.280183
0.3   0.01   1.593003   49.280183
0.3   0.01   1.593003   49.280183
0.3   0.01   1.593003   49.280183
0.3   0.1   1.593003   49.051073
0.3   0.1   1.593003   49.051073
0.3   0.1   1.593003   49.051073
0.3   0.1   1.593003   49.051073
0.3   0.1   1.593003   49.051073
0.3   0.1   1.593003   49.051073
0.3   0.1   1.593003   49.051073
0.3   0.1   1.593003   49.051073
0.3   0.1   1.593003   49.051073
0.3   0.1   1.593003   49.051073
0.3   0.28   1.593003   48.973213
0.3   0.28   1.593003   48.973213
0.3   0.28   1.593003   48.973213
0.3   0.28   1.593003   48.973213
0.3   0.28   1.593003   48.973213
0.3   0.28   1.593003   48.973213
0.3   0.28   1.593003   48.973213
0.3   0.28   1.593003   48.973213
0.3   0.28   1.593003   48.973213
0.3   0.28   1.593003   48.973213
0.3   0.46   1.593003   48.936734
0.3   0.46   1.593003   48.936734
0.3   0.46   1.593003   48.936734
0.3   0.46   1.593003   48.936734
0.3   0.46   1.593003   48.936734
0.3   0.46   1.593003   48.936734
0.3   0.46   1.593003   48.936734
0.3   0.46   1.593003   48.936734
0.3   0.46   1.593003   48.936734
0.3   0.46   1.593003   48.936734
0.3   0.64   1.593003   49.326466
0.3   0.64   1.593003   49.326466
0.3   0.64   1.593003   49.326466
0.3   0.64   1.593003   49.326466
0.3   0.64   1.593003   49.326466
0.3   0.64   1.593003   49.326466
0.3   0.64   1.593003   49.326466
0.3   0.64   1.593003   49.326466
0.3   0.64   1.593003   49.326466
0.3   0.64   1.593003   49.326466
0.3   0.82   1.593003   49.163973
0.3   0.82   1.593003   49.163973
0.3   0.82   1.593003   49.163973
0.3   0.82   1.593003   49.163973
0.3   0.82   1.593003   49.163973
0.3   0.82   1.593003   49.163973
0.3   0.82   1.593003   49.163973
0.3   0.82   1.593003   49.163973
0.3   0.82   1.593003   49.163973
0.3   0.82   1.593003   49.163973
0.3   1   1.593003   48.675354
0.3   1   1.593003   48.675354
0.3   1   1.593003   48.675354
0.3   1   1.593003   48.675354
0.3   1   1.593003   48.675354
0.3   1   1.593003   48.675354
0.3   1   1.593003   48.675354
0.3   1   1.593003   48.675354
0.3   1   1.593003   48.675354
0.3   1   1.593003   48.675354
0.2   0.0001   1.593003   48.506023
0.2   0.0001   1.593003   48.506023
0.2   0.0001   1.593003   48.506023
0.2   0.0001   1.593003   48.506023
0.2   0.0001   1.593003   48.506023
0.2   0.0001   1.593003   48.506023
0.2   0.0001   1.593003   48.506023
0.2   0.0001   1.593003   48.506023
0.2   0.0001   1.593003   48.506023
0.2   0.0001   1.593003   48.506023
0.2   0.001   1.593003   49.538251
0.2   0.001   1.593003   49.538251
0.2   0.001   1.593003   49.538251
0.2   0.001   1.593003   49.538251
0.2   0.001   1.593003   49.538251
0.2   0.001   1.593003   49.538251
0.2   0.001   1.593003   49.538251
0.2   0.001   1.593003   49.538251
0.2   0.001   1.593003   49.538251
0.2   0.001   1.593003   49.538251
0.2   0.01   1.593003   48.617788
0.2   0.01   1.593003   48.617788
0.2   0.01   1.593003   48.617788
0.2   0.01   1.593003   48.617788
0.2   0.01   1.593003   48.617788
0.2   0.01   1.593003   48.617788
0.2   0.01   1.593003   48.617788
0.2   0.01   1.593003   48.617788
0.2   0.01   1.593003   48.617788
0.2   0.01   1.593003   48.617788
0.2   0.1   1.593003   48.939820
0.2   0.1   1.593003   48.939820
0.2   0.1   1.593003   48.939820
0.2   0.1   1.593003   48.939820
0.2   0.1   1.593003   48.939820
0.2   0.1   1.593003   48.939820
0.2   0.1   1.593003   48.939820
0.2   0.1   1.593003   48.939820
0.2   0.1   1.593003   48.939820
0.2   0.1   1.593003   48.939820
0.2   0.28   1.593003   49.377706
0.2   0.28   1.593003   49.377706
0.2   0.28   1.593003   49.377706
0.2   0.28   1.593003   49.377706
0.2   0.28   1.593003   49.377706
0.2   0.28   1.593003   49.377706
0.2   0.28   1.593003   49.377706
0.2   0.28   1.593003   49.377706
0.2   0.28   1.593003   49.377706
0.2   0.28   1.593003   49.377706
0.2   0.46   1.593003   48.715384
0.2   0.46   1.593003   48.715384
0.2   0.46   1.593003   48.715384
0.2   0.46   1.593003   48.715384
0.2   0.46   1.593003   48.715384
0.2   0.46   1.593003   48.715384
0.2   0.46   1.593003   48.715384
0.2   0.46   1.593003   48.715384
0.2   0.46   1.593003   48.715384
0.2   0.46   1.593003   48.715384
0.2   0.64   1.593003   49.861173
